Session,ID,Gesture,Frame,Is_Gesture
S07,P016,Agestural,9079,0
S07,P016,Agestural,9080,0
S07,P016,Agestural,9081,0
S07,P016,Agestural,9082,0
S07,P016,Agestural,9083,0
S07,P016,Agestural,9084,0
S07,P016,Agestural,9085,0
S07,P016,Agestural,9086,0
S07,P016,Agestural,9087,0
S07,P016,Agestural,9088,0
S07,P016,Agestural,9089,0
S07,P016,Agestural,9090,0
S07,P016,Agestural,9091,0
S07,P016,Agestural,9092,0
S07,P016,Agestural,9093,0
S07,P016,Agestural,9094,0
S07,P016,Agestural,9095,0
S07,P016,Agestural,9096,0
S07,P016,Agestural,9097,0
S07,P016,Agestural,9098,0
S07,P016,Agestural,9099,0
S07,P016,Agestural,9100,0
S07,P016,Agestural,9101,0
S07,P016,Agestural,9102,0
S07,P016,Agestural,9103,0
S07,P016,Agestural,9104,0
S07,P016,Agestural,9105,0
S07,P016,Agestural,9106,0
S07,P016,Agestural,9107,0
S07,P016,Agestural,9108,0
S07,P016,Agestural,9109,0
S07,P016,Agestural,9110,0
S07,P016,Agestural,9111,0
S07,P016,Agestural,9112,0
S07,P016,Agestural,9113,0
S07,P016,Agestural,9114,0
S07,P016,Agestural,9115,0
S07,P016,Agestural,9116,0
S07,P016,Agestural,9117,0
S07,P016,Agestural,9118,0
S07,P016,Agestural,9119,0
S07,P016,Agestural,9120,0
S07,P016,Agestural,9121,0
S07,P016,Agestural,9122,0
S07,P016,Agestural,9123,0
S07,P016,Agestural,9124,0
S07,P016,Agestural,9125,0
S07,P016,Agestural,9126,0
S07,P016,Agestural,9127,0
S07,P016,Agestural,9128,0
S07,P016,Agestural,9129,0
S07,P016,Agestural,9130,0
S07,P016,Agestural,9131,0
S07,P016,Agestural,9132,0
S07,P016,Agestural,9133,0
S07,P016,Agestural,9134,0
S07,P016,Agestural,9135,0
S07,P016,Agestural,9136,0
S07,P016,Agestural,9137,0
S07,P016,Agestural,9138,0
S07,P016,Agestural,9139,0
S07,P016,Agestural,9140,0
S07,P016,Agestural,9141,0
S07,P016,Agestural,9142,0
S07,P016,Agestural,9143,0
S07,P016,Iconic,9144,2
S07,P016,Iconic,9145,2
S07,P016,Iconic,9146,2
S07,P016,Iconic,9147,2
S07,P016,Iconic,9148,2
S07,P016,Iconic,9149,2
S07,P016,Iconic,9150,2
S07,P016,Iconic,9151,2
S07,P016,Iconic,9152,2
S07,P016,Iconic,9153,2
S07,P016,Iconic,9154,2
S07,P016,Iconic,9155,2
S07,P016,Iconic,9156,2
S07,P016,Iconic,9157,2
S07,P016,Iconic,9158,2
S07,P016,Iconic,9159,2
S07,P016,Iconic,9160,2
S07,P016,Iconic,9161,2
S07,P016,Iconic,9162,2
S07,P016,Iconic,9163,2
S07,P016,Iconic,9164,2
S07,P016,Iconic,9165,2
S07,P016,Iconic,9166,2
S07,P016,Iconic,9167,2
S07,P016,Iconic,9168,2
S07,P016,Iconic,9169,2
S07,P016,Iconic,9170,2
S07,P016,Iconic,9171,2
S07,P016,Iconic,9172,2
S07,P016,Iconic,9173,2
S07,P016,Iconic,9174,2
S07,P016,Iconic,9175,2
S07,P016,Iconic,9176,2
S07,P016,Iconic,9177,2
S07,P016,Iconic,9178,2
S07,P016,Iconic,9179,2
S07,P016,Iconic,9180,2
S07,P016,Iconic,9181,2
S07,P016,Iconic,9182,2
S07,P016,Iconic,9183,2
S07,P016,Iconic,9184,2
S07,P016,Iconic,9185,2
S07,P016,Iconic,9186,2
S07,P016,Iconic,9187,2
S07,P016,Iconic,9188,2
S07,P016,Iconic,9189,2
S07,P016,Iconic,9190,2
S07,P016,Iconic,9191,2
S07,P016,Iconic,9192,2
S07,P016,Iconic,9193,2
S07,P016,Iconic,9194,2
S07,P016,Iconic,9195,2
S07,P016,Iconic,9196,2
S07,P016,Iconic,9197,2
S07,P016,Iconic,9198,2
S07,P016,Iconic,9199,2
S07,P016,Iconic,9200,2
S07,P016,Iconic,9201,2
S07,P016,Iconic,9202,2
S07,P016,Iconic,9203,2
S07,P016,Iconic,9204,2
S07,P016,Iconic,9205,2
S07,P016,Iconic,9206,2
S07,P016,Iconic,9207,2
S07,P016,Iconic,9208,2
S07,P016,Iconic,9209,2
S07,P016,Iconic,9210,2
S07,P016,Iconic,9211,2
S07,P016,Iconic,9212,2
S07,P016,Iconic,9213,2
S07,P016,Iconic,9214,2
S07,P016,Iconic,9215,2
S07,P016,Iconic,9216,2
S07,P016,Iconic,9217,2
S07,P016,Iconic,9218,2
S07,P016,Iconic,9219,2
S07,P016,Iconic,9220,2
S07,P016,Iconic,9221,2
S07,P016,Iconic,9222,2
S07,P016,Iconic,9223,2
S07,P016,Iconic,9224,2
S07,P016,Iconic,9225,2
S07,P016,Iconic,9226,2
S07,P016,Iconic,9227,2
S07,P016,Iconic,9228,2
S07,P016,Agestural,9229,0
S07,P016,Agestural,9230,0
S07,P016,Agestural,9231,0
S07,P016,Iconic,9232,2
S07,P016,Iconic,9233,2
S07,P016,Iconic,9234,2
S07,P016,Iconic,9235,2
S07,P016,Iconic,9236,2
S07,P016,Iconic,9237,2
S07,P016,Iconic,9238,2
S07,P016,Iconic,9239,2
S07,P016,Iconic,9240,2
S07,P016,Iconic,9241,2
S07,P016,Iconic,9242,2
S07,P016,Iconic,9243,2
S07,P016,Iconic,9244,2
S07,P016,Iconic,9245,2
S07,P016,Iconic,9246,2
S07,P016,Iconic,9247,2
S07,P016,Iconic,9248,2
S07,P016,Iconic,9249,2
S07,P016,Iconic,9250,2
S07,P016,Iconic,9251,2
S07,P016,Iconic,9252,2
S07,P016,Iconic,9253,2
S07,P016,Iconic,9254,2
S07,P016,Iconic,9255,2
S07,P016,Iconic,9256,2
S07,P016,Iconic,9257,2
S07,P016,Agestural,9258,0
S07,P016,Agestural,9259,0
S07,P016,Agestural,9260,0
S07,P016,Agestural,9261,0
S07,P016,Agestural,9262,0
S07,P016,Agestural,9263,0
S07,P016,Agestural,9264,0
S07,P016,Agestural,9265,0
S07,P016,Agestural,9266,0
S07,P016,Agestural,9267,0
S07,P016,Agestural,9268,0
S07,P016,Agestural,9269,0
S07,P016,Agestural,9270,0
S07,P016,Agestural,9271,0
S07,P016,Agestural,9272,0
S07,P016,Agestural,9273,0
S07,P016,Agestural,9274,0
S07,P016,Agestural,9275,0
S07,P016,Agestural,9276,0
S07,P016,Agestural,9277,0
S07,P016,Agestural,9278,0
S07,P016,Agestural,9279,0
S07,P016,Agestural,9280,0
S07,P016,Agestural,9281,0
S07,P016,Agestural,9282,0
S07,P016,Agestural,9283,0
S07,P016,Agestural,9284,0
S07,P016,Agestural,9285,0
S07,P016,Agestural,9286,0
S07,P016,Agestural,9287,0
S07,P016,Agestural,9288,0
S07,P016,Agestural,9289,0
S07,P016,Agestural,9290,0
S07,P016,Agestural,9291,0
S07,P016,Agestural,9292,0
S07,P016,Agestural,9293,0
S07,P016,Agestural,9294,0
S07,P016,Agestural,9295,0
S07,P016,Agestural,9296,0
S07,P016,Agestural,9297,0
S07,P016,Agestural,9298,0
S07,P016,Agestural,9299,0
S07,P016,Agestural,9300,0
S07,P016,Agestural,9301,0
S07,P016,Agestural,9302,0
S07,P016,Agestural,9303,0
S07,P016,Agestural,9304,0
S07,P016,Agestural,9305,0
S07,P016,Agestural,9306,0
S07,P016,Agestural,9307,0
S07,P016,Agestural,9308,0
S07,P016,Agestural,9309,0
S07,P016,Agestural,9310,0
S07,P016,Agestural,9311,0
S07,P016,Agestural,9312,0
S07,P016,Agestural,9313,0
S07,P016,Agestural,9314,0
S07,P016,Agestural,9315,0
S07,P016,Agestural,9316,0
S07,P016,Agestural,9317,0
S07,P016,Agestural,9318,0
S07,P016,Agestural,9319,0
S07,P016,Agestural,9320,0
S07,P016,Agestural,9321,0
S07,P016,Agestural,9322,0
S07,P016,Agestural,9323,0
S07,P016,Agestural,9324,0
S07,P016,Agestural,9325,0
S07,P016,Agestural,9326,0
S07,P016,Agestural,9327,0
S07,P016,Agestural,9328,0
S07,P016,Agestural,9329,0
S07,P016,Agestural,9330,0
S07,P016,Agestural,9331,0
S07,P016,Agestural,9332,0
S07,P016,Agestural,9333,0
S07,P016,Agestural,9334,0
S07,P016,Agestural,9335,0
S07,P016,Agestural,9336,0
S07,P016,Agestural,9337,0
S07,P016,Agestural,9338,0
S07,P016,Agestural,9339,0
S07,P016,Agestural,9340,0
S07,P016,Agestural,9341,0
S07,P016,Agestural,9342,0
S07,P016,Agestural,9343,0
S07,P016,Agestural,9344,0
S07,P016,Agestural,9345,0
S07,P016,Agestural,9346,0
S07,P016,Agestural,9347,0
S07,P016,Agestural,9348,0
S07,P016,Agestural,9349,0
S07,P016,Agestural,9350,0
S07,P016,Agestural,9351,0
S07,P016,Agestural,9352,0
S07,P016,Agestural,9353,0
S07,P016,Agestural,9354,0
S07,P016,Agestural,9355,0
S07,P016,Agestural,9356,0
S07,P016,Agestural,9357,0
S07,P016,Agestural,9358,0
S07,P016,Agestural,9359,0
S07,P016,Agestural,9360,0
S07,P016,Agestural,9361,0
S07,P016,Agestural,9362,0
S07,P016,Agestural,9363,0
S07,P016,Agestural,9364,0
S07,P016,Agestural,9365,0
S07,P016,Agestural,9366,0
S07,P016,Agestural,9367,0
S07,P016,Agestural,9368,0
S07,P016,Agestural,9369,0
S07,P016,Agestural,9370,0
S07,P016,Agestural,9371,0
S07,P016,Agestural,9372,0
S07,P016,Agestural,9373,0
S07,P016,Beat,9374,1
S07,P016,Beat,9375,1
S07,P016,Beat,9376,1
S07,P016,Beat,9377,1
S07,P016,Beat,9378,1
S07,P016,Beat,9379,1
S07,P016,Beat,9380,1
S07,P016,Beat,9381,1
S07,P016,Beat,9382,1
S07,P016,Beat,9383,1
S07,P016,Beat,9384,1
S07,P016,Beat,9385,1
S07,P016,Beat,9386,1
S07,P016,Beat,9387,1
S07,P016,Beat,9388,1
S07,P016,Beat,9389,1
S07,P016,Beat,9390,1
S07,P016,Beat,9391,1
S07,P016,Beat,9392,1
S07,P016,Beat,9393,1
S07,P016,Beat,9394,1
S07,P016,Beat,9395,1
S07,P016,Beat,9396,1
S07,P016,Beat,9397,1
S07,P016,Beat,9398,1
S07,P016,Beat,9399,1
S07,P016,Beat,9400,1
S07,P016,Beat,9401,1
S07,P016,Beat,9402,1
S07,P016,Beat,9403,1
S07,P016,Beat,9404,1
S07,P016,Beat,9405,1
S07,P016,Beat,9406,1
S07,P016,Beat,9407,1
S07,P016,Agestural,9408,0
S07,P016,Agestural,9409,0
S07,P016,Agestural,9410,0
S07,P016,Agestural,9411,0
S07,P016,Agestural,9412,0
S07,P016,Agestural,9413,0
S07,P016,Agestural,9414,0
S07,P016,Agestural,9415,0
S07,P016,Agestural,9416,0
S07,P016,Agestural,9417,0
S07,P016,Agestural,9418,0
S07,P016,Agestural,9419,0
S07,P016,Agestural,9420,0
S07,P016,Agestural,9421,0
S07,P016,Agestural,9422,0
S07,P016,Agestural,9423,0
S07,P016,Agestural,9424,0
S07,P016,Agestural,9425,0
S07,P016,Agestural,9426,0
S07,P016,Agestural,9427,0
S07,P016,Agestural,9428,0
S07,P016,Agestural,9429,0
S07,P016,Agestural,9430,0
S07,P016,Agestural,9431,0
S07,P016,Agestural,9432,0
S07,P016,Agestural,9433,0
S07,P016,Agestural,9434,0
S07,P016,Agestural,9435,0
S07,P016,Agestural,9436,0
S07,P016,Agestural,9437,0
S07,P016,Agestural,9438,0
S07,P016,Agestural,9439,0
S07,P016,Agestural,9440,0
S07,P016,Agestural,9441,0
S07,P016,Agestural,9442,0
S07,P016,Agestural,9443,0
S07,P016,Agestural,9444,0
S07,P016,Agestural,9445,0
S07,P016,Agestural,9446,0
S07,P016,Agestural,9447,0
S07,P016,Agestural,9448,0
S07,P016,Agestural,9449,0
S07,P016,Agestural,9450,0
S07,P016,Agestural,9451,0
S07,P016,Agestural,9452,0
S07,P016,Agestural,9453,0
S07,P016,Agestural,9454,0
S07,P016,Agestural,9455,0
S07,P016,Agestural,9456,0
S07,P016,Agestural,9457,0
S07,P016,Agestural,9458,0
S07,P016,Agestural,9459,0
S07,P016,Agestural,9460,0
S07,P016,Agestural,9461,0
S07,P016,Agestural,9462,0
S07,P016,Agestural,9463,0
S07,P016,Agestural,9464,0
S07,P016,Agestural,9465,0
S07,P016,Agestural,9466,0
S07,P016,Agestural,9467,0
S07,P016,Agestural,9468,0
S07,P016,Agestural,9469,0
S07,P016,Agestural,9470,0
S07,P016,Agestural,9471,0
S07,P016,Agestural,9472,0
S07,P016,Agestural,9473,0
S07,P016,Beat,9474,1
S07,P016,Beat,9475,1
S07,P016,Beat,9476,1
S07,P016,Beat,9477,1
S07,P016,Beat,9478,1
S07,P016,Beat,9479,1
S07,P016,Beat,9480,1
S07,P016,Beat,9481,1
S07,P016,Beat,9482,1
S07,P016,Beat,9483,1
S07,P016,Beat,9484,1
S07,P016,Beat,9485,1
S07,P016,Beat,9486,1
S07,P016,Beat,9487,1
S07,P016,Beat,9488,1
S07,P016,Beat,9489,1
S07,P016,Beat,9490,1
S07,P016,Beat,9491,1
S07,P016,Beat,9492,1
S07,P016,Beat,9493,1
S07,P016,Beat,9494,1
S07,P016,Beat,9495,1
S07,P016,Beat,9496,1
S07,P016,Beat,9497,1
S07,P016,Beat,9498,1
S07,P016,Beat,9499,1
S07,P016,Beat,9500,1
S07,P016,Beat,9501,1
S07,P016,Beat,9502,1
S07,P016,Beat,9503,1
S07,P016,Beat,9504,1
S07,P016,Beat,9505,1
S07,P016,Beat,9506,1
S07,P016,Beat,9507,1
S07,P016,Iconic,9508,2
S07,P016,Iconic,9509,2
S07,P016,Iconic,9510,2
S07,P016,Iconic,9511,2
S07,P016,Iconic,9512,2
S07,P016,Iconic,9513,2
S07,P016,Iconic,9514,2
S07,P016,Iconic,9515,2
S07,P016,Iconic,9516,2
S07,P016,Iconic,9517,2
S07,P016,Iconic,9518,2
S07,P016,Iconic,9519,2
S07,P016,Iconic,9520,2
S07,P016,Iconic,9521,2
S07,P016,Iconic,9522,2
S07,P016,Iconic,9523,2
S07,P016,Iconic,9524,2
S07,P016,Iconic,9525,2
S07,P016,Iconic,9526,2
S07,P016,Iconic,9527,2
S07,P016,Iconic,9528,2
S07,P016,Iconic,9529,2
S07,P016,Iconic,9530,2
S07,P016,Iconic,9531,2
S07,P016,Iconic,9532,2
S07,P016,Iconic,9533,2
S07,P016,Iconic,9534,2
S07,P016,Iconic,9535,2
S07,P016,Iconic,9536,2
S07,P016,Iconic,9537,2
S07,P016,Iconic,9538,2
S07,P016,Iconic,9539,2
S07,P016,Iconic,9540,2
S07,P016,Iconic,9541,2
S07,P016,Iconic,9542,2
S07,P016,Iconic,9543,2
S07,P016,Iconic,9544,2
S07,P016,Iconic,9545,2
S07,P016,Iconic,9546,2
S07,P016,Iconic,9547,2
S07,P016,Iconic,9548,2
S07,P016,Iconic,9549,2
S07,P016,Iconic,9550,2
S07,P016,Iconic,9551,2
S07,P016,Iconic,9552,2
S07,P016,Iconic,9553,2
S07,P016,Iconic,9554,2
S07,P016,Iconic,9555,2
S07,P016,Iconic,9556,2
S07,P016,Iconic,9557,2
S07,P016,Iconic,9558,2
S07,P016,Iconic,9559,2
S07,P016,Iconic,9560,2
S07,P016,Iconic,9561,2
S07,P016,Iconic,9562,2
S07,P016,Iconic,9563,2
S07,P016,Iconic,9564,2
S07,P016,Iconic,9565,2
S07,P016,Iconic,9566,2
S07,P016,Iconic,9567,2
S07,P016,Iconic,9568,2
S07,P016,Iconic,9569,2
S07,P016,Iconic,9570,2
S07,P016,Iconic,9571,2
S07,P016,Iconic,9572,2
S07,P016,Iconic,9573,2
S07,P016,Iconic,9574,2
S07,P016,Iconic,9575,2
S07,P016,Iconic,9576,2
S07,P016,Iconic,9577,2
S07,P016,Iconic,9578,2
S07,P016,Iconic,9579,2
S07,P016,Iconic,9580,2
S07,P016,Iconic,9581,2
S07,P016,Iconic,9582,2
S07,P016,Iconic,9583,2
S07,P016,Iconic,9584,2
S07,P016,Iconic,9585,2
S07,P016,Beat,9586,1
S07,P016,Beat,9587,1
S07,P016,Beat,9588,1
S07,P016,Beat,9589,1
S07,P016,Beat,9590,1
S07,P016,Beat,9591,1
S07,P016,Beat,9592,1
S07,P016,Beat,9593,1
S07,P016,Beat,9594,1
S07,P016,Beat,9595,1
S07,P016,Beat,9596,1
S07,P016,Beat,9597,1
S07,P016,Beat,9598,1
S07,P016,Beat,9599,1
S07,P016,Beat,9600,1
S07,P016,Beat,9601,1
S07,P016,Beat,9602,1
S07,P016,Beat,9603,1
S07,P016,Beat,9604,1
S07,P016,Beat,9605,1
S07,P016,Beat,9606,1
S07,P016,Beat,9607,1
S07,P016,Beat,9608,1
S07,P016,Beat,9609,1
S07,P016,Beat,9610,1
S07,P016,Beat,9611,1
S07,P016,Beat,9612,1
S07,P016,Beat,9613,1
S07,P016,Beat,9614,1
S07,P016,Beat,9615,1
S07,P016,Beat,9616,1
S07,P016,Beat,9617,1
S07,P016,Beat,9618,1
S07,P016,Beat,9619,1
S07,P016,Beat,9620,1
S07,P016,Beat,9621,1
S07,P016,Beat,9622,1
S07,P016,Beat,9623,1
S07,P016,Beat,9624,1
S07,P016,Beat,9625,1
S07,P016,Beat,9626,1
S07,P016,Beat,9627,1
S07,P016,Beat,9628,1
S07,P016,Beat,9629,1
S07,P016,Beat,9630,1
S07,P016,Beat,9631,1
S07,P016,Beat,9632,1
S07,P016,Beat,9633,1
S07,P016,Beat,9634,1
S07,P016,Beat,9635,1
S07,P016,Beat,9636,1
S07,P016,Beat,9637,1
S07,P016,Beat,9638,1
S07,P016,Beat,9639,1
S07,P016,Beat,9640,1
S07,P016,Beat,9641,1
S07,P016,Beat,9642,1
S07,P016,Beat,9643,1
S07,P016,Beat,9644,1
S07,P016,Beat,9645,1
S07,P016,Beat,9646,1
S07,P016,Beat,9647,1
S07,P016,Beat,9648,1
S07,P016,Beat,9649,1
S07,P016,Beat,9650,1
S07,P016,Beat,9651,1
S07,P016,Beat,9652,1
S07,P016,Beat,9653,1
S07,P016,Agestural,9654,0
S07,P016,Agestural,9655,0
S07,P016,Agestural,9656,0
S07,P016,Agestural,9657,0
S07,P016,Agestural,9658,0
S07,P016,Agestural,9659,0
S07,P016,Agestural,9660,0
S07,P016,Agestural,9661,0
S07,P016,Agestural,9662,0
S07,P016,Agestural,9663,0
S07,P016,Agestural,9664,0
S07,P016,Agestural,9665,0
S07,P016,Agestural,9666,0
S07,P016,Agestural,9667,0
S07,P016,Agestural,9668,0
S07,P016,Agestural,9669,0
S07,P016,Agestural,9670,0
S07,P016,Agestural,9671,0
S07,P016,Agestural,9672,0
S07,P016,Agestural,9673,0
S07,P016,Agestural,9674,0
S07,P016,Agestural,9675,0
S07,P016,Agestural,9676,0
S07,P016,Agestural,9677,0
S07,P016,Agestural,9678,0
S07,P016,Agestural,9679,0
S07,P016,Agestural,9680,0
S07,P016,Agestural,9681,0
S07,P016,Agestural,9682,0
S07,P016,Agestural,9683,0
S07,P016,Agestural,9684,0
S07,P016,Agestural,9685,0
S07,P016,Agestural,9686,0
S07,P016,Agestural,9687,0
S07,P016,Agestural,9688,0
S07,P016,Agestural,9689,0
S07,P016,Agestural,9690,0
S07,P016,Agestural,9691,0
S07,P016,Agestural,9692,0
S07,P016,Agestural,9693,0
S07,P016,Agestural,9694,0
S07,P016,Agestural,9695,0
S07,P016,Agestural,9696,0
S07,P016,Agestural,9697,0
S07,P016,Agestural,9698,0
S07,P016,Agestural,9699,0
S07,P016,Agestural,9700,0
S07,P016,Agestural,9701,0
S07,P016,Agestural,9702,0
S07,P016,Agestural,9703,0
S07,P016,Agestural,9704,0
S07,P016,Agestural,9705,0
S07,P016,Agestural,9706,0
S07,P016,Agestural,9707,0
S07,P016,Agestural,9708,0
S07,P016,Agestural,9709,0
S07,P016,Agestural,9710,0
S07,P016,Agestural,9711,0
S07,P016,Agestural,9712,0
S07,P016,Agestural,9713,0
S07,P016,Agestural,9714,0
S07,P016,Agestural,9715,0
S07,P016,Agestural,9716,0
S07,P016,Agestural,9717,0
S07,P016,Agestural,9718,0
S07,P016,Agestural,9719,0
S07,P016,Agestural,9720,0
S07,P016,Agestural,9721,0
S07,P016,Agestural,9722,0
S07,P016,Agestural,9723,0
S07,P016,Agestural,9724,0
S07,P016,Agestural,9725,0
S07,P016,Agestural,9726,0
S07,P016,Agestural,9727,0
S07,P016,Agestural,9728,0
S07,P016,Agestural,9729,0
S07,P016,Agestural,9730,0
S07,P016,Agestural,9731,0
S07,P016,Agestural,9732,0
S07,P016,Agestural,9733,0
S07,P016,Agestural,9734,0
S07,P016,Agestural,9735,0
S07,P016,Agestural,9736,0
S07,P016,Agestural,9737,0
S07,P016,Agestural,9738,0
S07,P016,Agestural,9739,0
S07,P016,Agestural,9740,0
S07,P016,Agestural,9741,0
S07,P016,Agestural,9742,0
S07,P016,Agestural,9743,0
S07,P016,Agestural,9744,0
S07,P016,Agestural,9745,0
S07,P016,Agestural,9746,0
S07,P016,Agestural,9747,0
S07,P016,Agestural,9748,0
S07,P016,Agestural,9749,0
S07,P016,Agestural,9750,0
S07,P016,Agestural,9751,0
S07,P016,Agestural,9752,0
S07,P016,Agestural,9753,0
S07,P016,Agestural,9754,0
S07,P016,Agestural,9755,0
S07,P016,Agestural,9756,0
S07,P016,Agestural,9757,0
S07,P016,Agestural,9758,0
S07,P016,Agestural,9759,0
S07,P016,Agestural,9760,0
S07,P016,Agestural,9761,0
S07,P016,Agestural,9762,0
S07,P016,Agestural,9763,0
S07,P016,Agestural,9764,0
S07,P016,Agestural,9765,0
S07,P016,Agestural,9766,0
S07,P016,Agestural,9767,0
S07,P016,Agestural,9768,0
S07,P016,Agestural,9769,0
S07,P016,Agestural,9770,0
S07,P016,Agestural,9771,0
S07,P016,Agestural,9772,0
S07,P016,Agestural,9773,0
S07,P016,Agestural,9774,0
S07,P016,Agestural,9775,0
S07,P016,Agestural,9776,0
S07,P016,Agestural,9777,0
S07,P016,Agestural,9778,0
S07,P016,Agestural,9779,0
S07,P016,Agestural,9780,0
S07,P016,Agestural,9781,0
S07,P016,Agestural,9782,0
S07,P016,Agestural,9783,0
S07,P016,Agestural,9784,0
S07,P016,Agestural,9785,0
S07,P016,Agestural,9786,0
S07,P016,Agestural,9787,0
S07,P016,Agestural,9788,0
S07,P016,Agestural,9789,0
S07,P016,Agestural,9790,0
S07,P016,Agestural,9791,0
S07,P016,Agestural,9792,0
S07,P016,Agestural,9793,0
S07,P016,Agestural,9794,0
S07,P016,Agestural,9795,0
S07,P016,Agestural,9796,0
S07,P016,Agestural,9797,0
S07,P016,Agestural,9798,0
S07,P016,Agestural,9799,0
S07,P016,Agestural,9800,0
S07,P016,Agestural,9801,0
S07,P016,Agestural,9802,0
S07,P016,Agestural,9803,0
S07,P016,Agestural,9804,0
S07,P016,Agestural,9805,0
S07,P016,Agestural,9806,0
S07,P016,Agestural,9807,0
S07,P016,Agestural,9808,0
S07,P016,Agestural,9809,0
S07,P016,Agestural,9810,0
S07,P016,Agestural,9811,0
S07,P016,Agestural,9812,0
S07,P016,Agestural,9813,0
S07,P016,Agestural,9814,0
S07,P016,Agestural,9815,0
S07,P016,Agestural,9816,0
S07,P016,Agestural,9817,0
S07,P016,Agestural,9818,0
S07,P016,Agestural,9819,0
S07,P016,Agestural,9820,0
S07,P016,Agestural,9821,0
S07,P016,Agestural,9822,0
S07,P016,Agestural,9823,0
S07,P016,Agestural,9824,0
S07,P016,Agestural,9825,0
S07,P016,Agestural,9826,0
S07,P016,Agestural,9827,0
S07,P016,Agestural,9828,0
S07,P016,Agestural,9829,0
S07,P016,Agestural,9830,0
S07,P016,Agestural,9831,0
S07,P016,Agestural,9832,0
S07,P016,Agestural,9833,0
S07,P016,Agestural,9834,0
S07,P016,Agestural,9835,0
S07,P016,Agestural,9836,0
S07,P016,Agestural,9837,0
S07,P016,Agestural,9838,0
S07,P016,Agestural,9839,0
S07,P016,Agestural,9840,0
S07,P016,Agestural,9841,0
S07,P016,Agestural,9842,0
S07,P016,Agestural,9843,0
S07,P016,Agestural,9844,0
S07,P016,Agestural,9845,0
S07,P016,Agestural,9846,0
S07,P016,Agestural,9847,0
S07,P016,Agestural,9848,0
S07,P016,Agestural,9849,0
S07,P016,Agestural,9850,0
S07,P016,Agestural,9851,0
S07,P016,Agestural,9852,0
S07,P016,Agestural,9853,0
S07,P016,Agestural,9854,0
S07,P016,Agestural,9855,0
S07,P016,Agestural,9856,0
S07,P016,Agestural,9857,0
S07,P016,Agestural,9858,0
S07,P016,Agestural,9859,0
S07,P016,Agestural,9860,0
S07,P016,Agestural,9861,0
S07,P016,Agestural,9862,0
S07,P016,Agestural,9863,0
S07,P016,Agestural,9864,0
S07,P016,Agestural,9865,0
S07,P016,Agestural,9866,0
S07,P016,Agestural,9867,0
S07,P016,Agestural,9868,0
S07,P016,Agestural,9869,0
S07,P016,Agestural,9870,0
S07,P016,Agestural,9871,0
S07,P016,Agestural,9872,0
S07,P016,Agestural,9873,0
S07,P016,Agestural,9874,0
S07,P016,Agestural,9875,0
S07,P016,Agestural,9876,0
S07,P016,Agestural,9877,0
S07,P016,Agestural,9878,0
S07,P016,Agestural,9879,0
S07,P016,Agestural,9880,0
S07,P016,Agestural,9881,0
S07,P016,Agestural,9882,0
S07,P016,Agestural,9883,0
S07,P016,Agestural,9884,0
S07,P016,Agestural,9885,0
S07,P016,Agestural,9886,0
S07,P016,Agestural,9887,0
S07,P016,Agestural,9888,0
S07,P016,Agestural,9889,0
S07,P016,Agestural,9890,0
S07,P016,Agestural,9891,0
S07,P016,Agestural,9892,0
S07,P016,Agestural,9893,0
S07,P016,Agestural,9894,0
S07,P016,Agestural,9895,0
S07,P016,Agestural,9896,0
S07,P016,Agestural,9897,0
S07,P016,Agestural,9898,0
S07,P016,Agestural,9899,0
S07,P016,Agestural,9900,0
S07,P016,Agestural,9901,0
S07,P016,Agestural,9902,0
S07,P016,Agestural,9903,0
S07,P016,Agestural,9904,0
S07,P016,Agestural,9905,0
S07,P016,Agestural,9906,0
S07,P016,Agestural,9907,0
S07,P016,Agestural,9908,0
S07,P016,Agestural,9909,0
S07,P016,Agestural,9910,0
S07,P016,Agestural,9911,0
S07,P016,Agestural,9912,0
S07,P016,Agestural,9913,0
S07,P016,Agestural,9914,0
S07,P016,Agestural,9915,0
S07,P016,Agestural,9916,0
S07,P016,Agestural,9917,0
S07,P016,Agestural,9918,0
S07,P016,Agestural,9919,0
S07,P016,Agestural,9920,0
S07,P016,Agestural,9921,0
S07,P016,Agestural,9922,0
S07,P016,Agestural,9923,0
S07,P016,Agestural,9924,0
S07,P016,Agestural,9925,0
S07,P016,Agestural,9926,0
S07,P016,Agestural,9927,0
S07,P016,Agestural,9928,0
S07,P016,Agestural,9929,0
S07,P016,Agestural,9930,0
S07,P016,Agestural,9931,0
S07,P016,Agestural,9932,0
S07,P016,Agestural,9933,0
S07,P016,Agestural,9934,0
S07,P016,Agestural,9935,0
S07,P016,Agestural,9936,0
S07,P016,Agestural,9937,0
S07,P016,Agestural,9938,0
S07,P016,Agestural,9939,0
S07,P016,Agestural,9940,0
S07,P016,Agestural,9941,0
S07,P016,Agestural,9942,0
S07,P016,Agestural,9943,0
S07,P016,Agestural,9944,0
S07,P016,Agestural,9945,0
S07,P016,Agestural,9946,0
S07,P016,Agestural,9947,0
S07,P016,Agestural,9948,0
S07,P016,Agestural,9949,0
S07,P016,Agestural,9950,0
S07,P016,Agestural,9951,0
S07,P016,Agestural,9952,0
S07,P016,Agestural,9953,0
S07,P016,Agestural,9954,0
S07,P016,Agestural,9955,0
S07,P016,Agestural,9956,0
S07,P016,Agestural,9957,0
S07,P016,Agestural,9958,0
S07,P016,Agestural,9959,0
S07,P016,Agestural,9960,0
