Session,Frame,LeftPlayerMotion,RightPlayerMotion
S21,6245,86,808
S21,6246,29,625
S21,6247,5,131
S21,6248,6,104
S21,6249,119,822
S21,6250,7,1142
S21,6251,50,794
S21,6252,49,169
S21,6253,16,47
S21,6254,0,311
S21,6255,0,563
S21,6256,0,106
S21,6257,0,28
S21,6258,0,171
S21,6259,0,160
S21,6260,2,15
S21,6261,2,15
S21,6262,5,7
S21,6263,0,41
S21,6264,0,35
S21,6265,0,13
S21,6266,0,6
S21,6267,0,16
S21,6268,0,40
S21,6269,0,30
S21,6270,0,8
S21,6271,0,13
S21,6272,0,0
S21,6273,0,0
S21,6274,0,0
S21,6275,0,0
S21,6276,0,5
S21,6277,0,0
S21,6278,42,0
S21,6279,394,0
S21,6280,1466,0
S21,6281,2818,0
S21,6282,2992,0
S21,6283,1089,2
S21,6284,300,0
S21,6285,284,2
S21,6286,169,0
S21,6287,30,0
S21,6288,0,0
S21,6289,20,0
S21,6290,274,0
S21,6291,921,0
S21,6292,1695,0
S21,6293,1539,0
S21,6294,1154,0
S21,6295,963,1
S21,6296,575,73
S21,6297,240,195
S21,6298,144,173
S21,6299,64,26
S21,6300,94,6
S21,6301,119,23
S21,6302,97,6
S21,6303,103,3
S21,6304,103,0
S21,6305,33,0
S21,6306,3,0
S21,6307,0,0
S21,6308,0,0
S21,6309,3,5
S21,6310,0,19
S21,6311,0,16
S21,6312,0,17
S21,6313,0,8
S21,6314,1,213
S21,6315,41,349
S21,6316,56,457
S21,6317,226,482
S21,6318,344,693
S21,6319,449,1125
S21,6320,353,1960
S21,6321,900,2621
S21,6322,623,2964
S21,6323,789,2690
S21,6324,752,2058
S21,6325,483,1544
S21,6326,331,1506
S21,6327,196,1617
S21,6328,203,2076
S21,6329,216,3087
S21,6330,325,3945
S21,6331,179,4612
S21,6332,73,4510
S21,6333,57,4338
S21,6334,171,4112
S21,6335,461,3319
S21,6336,130,2583
S21,6337,112,2437
S21,6338,195,2619
S21,6339,274,2878
S21,6340,298,2498
S21,6341,259,1700
S21,6342,392,1002
S21,6343,386,2390
S21,6344,386,3065
S21,6345,279,4223
S21,6346,321,5366
S21,6347,319,4973
S21,6348,383,3837
S21,6349,479,2893
S21,6350,483,3200
S21,6351,253,2823
S21,6352,70,2239
S21,6353,209,1665
S21,6354,31,1160
S21,6355,12,722
S21,6356,18,1558
S21,6357,141,1979
S21,6358,48,2286
S21,6359,94,1865
S21,6360,16,1186
S21,6361,8,1831
S21,6362,4,1765
S21,6363,27,1864
S21,6364,50,1188
S21,6365,64,1634
S21,6366,70,2555
S21,6367,67,2721
S21,6368,85,2760
S21,6369,133,2342
S21,6370,248,1239
S21,6371,691,1783
S21,6372,1469,2455
S21,6373,1355,2169
S21,6374,1269,2509
S21,6375,1079,1972
S21,6376,1823,2174
S21,6377,1628,2791
S21,6378,1747,2859
S21,6379,1606,2073
S21,6380,1978,2053
S21,6381,1562,1760
S21,6382,1027,2423
S21,6383,565,1669
S21,6384,892,1938
S21,6385,1366,2726
S21,6386,1601,1849
S21,6387,1618,1989
S21,6388,2623,2232
S21,6389,2450,2269
S21,6390,2253,2200
S21,6391,2554,2159
S21,6392,2745,2321
S21,6393,3031,1523
S21,6394,3300,1837
S21,6395,3445,2607
S21,6396,3665,2910
S21,6397,3448,2763
S21,6398,2877,2331
S21,6399,2296,1744
S21,6400,1273,1190
S21,6401,545,435
S21,6402,484,40
S21,6403,1380,352
S21,6404,1935,115
S21,6405,2239,51
S21,6406,2293,45
S21,6407,2178,57
S21,6408,2023,220
S21,6409,2086,689
S21,6410,2090,1285
S21,6411,1518,1552
S21,6412,635,1601
S21,6413,462,1172
S21,6414,454,973
S21,6415,469,1698
S21,6416,194,2671
S21,6417,1232,2950
S21,6418,2013,1450
S21,6419,1580,1175
S21,6420,767,2472
S21,6421,644,2660
S21,6422,1701,2732
S21,6423,2730,2042
S21,6424,3161,1259
S21,6425,4046,1192
S21,6426,4947,1421
S21,6427,6186,1291
S21,6428,7453,765
S21,6429,8853,638
S21,6430,9947,598
S21,6431,10628,471
S21,6432,11629,226
S21,6433,12491,241
S21,6434,12418,150
S21,6435,11168,0
S21,6436,10470,0
S21,6437,9961,0
S21,6438,8727,2
S21,6439,8752,0
S21,6440,8929,19
S21,6441,8712,38
S21,6442,8673,0
S21,6443,7943,0
S21,6444,6634,0
S21,6445,5895,0
S21,6446,6814,0
S21,6447,6683,36
S21,6448,7727,94
S21,6449,10277,190
S21,6450,12368,440
S21,6451,12897,509
S21,6452,12028,428
S21,6453,9691,642
S21,6454,5152,697
S21,6455,3230,613
S21,6456,4370,653
S21,6457,4727,794
S21,6458,4526,151
S21,6459,3293,60
S21,6460,877,438
S21,6461,1109,748
S21,6462,2878,877
S21,6463,3004,578
S21,6464,1198,229
S21,6465,1941,32
S21,6466,2835,45
S21,6467,3536,477
S21,6468,3284,850
S21,6469,1942,688
S21,6470,515,652
S21,6471,561,1701
S21,6472,1194,2008
S21,6473,739,1820
S21,6474,600,1662
S21,6475,2023,1670
S21,6476,2242,1503
S21,6477,2298,1119
S21,6478,1525,872
S21,6479,365,770
S21,6480,179,597
S21,6481,49,446
S21,6482,15,254
S21,6483,6,214
S21,6484,70,279
S21,6485,541,364
S21,6486,670,565
S21,6487,661,869
S21,6488,346,1149
S21,6489,123,1536
S21,6490,108,1398
S21,6491,52,253
S21,6492,55,231
S21,6493,74,863
S21,6494,90,1380
S21,6495,199,1429
S21,6496,592,1295
S21,6497,630,1202
S21,6498,313,871
S21,6499,267,544
S21,6500,325,247
S21,6501,315,24
S21,6502,193,11
S21,6503,118,5
S21,6504,114,50
S21,6505,119,60
S21,6506,111,1
S21,6507,80,1
S21,6508,39,45
S21,6509,89,92
S21,6510,276,282
S21,6511,881,419
S21,6512,1454,513
S21,6513,1934,669
S21,6514,2223,987
S21,6515,2396,920
S21,6516,2503,118
S21,6517,2338,238
S21,6518,1856,676
S21,6519,625,1044
S21,6520,575,910
S21,6521,817,631
S21,6522,821,261
S21,6523,590,599
S21,6524,589,1358
S21,6525,746,1738
S21,6526,767,529
S21,6527,908,2972
S21,6528,1299,4812
S21,6529,1337,5809
S21,6530,1411,7053
S21,6531,1967,7373
S21,6532,2130,6323
S21,6533,2270,6212
S21,6534,2297,6563
S21,6535,1995,6113
S21,6536,1524,6058
S21,6537,909,5966
S21,6538,766,4985
S21,6539,724,3477
S21,6540,707,1645
S21,6541,677,2199
S21,6542,685,2469
S21,6543,854,1902
S21,6544,1047,992
S21,6545,1250,842
S21,6546,1099,1026
S21,6547,573,942
S21,6548,298,863
S21,6549,532,529
S21,6550,501,315
S21,6551,347,436
S21,6552,484,544
S21,6553,674,732
S21,6554,819,897
S21,6555,921,1029
S21,6556,806,1052
S21,6557,723,1140
S21,6558,584,1263
S21,6559,437,1109
S21,6560,333,869
S21,6561,307,769
S21,6562,297,680
S21,6563,301,513
S21,6564,333,176
S21,6565,365,175
S21,6566,312,318
S21,6567,232,143
S21,6568,97,138
S21,6569,101,80
S21,6570,142,0
S21,6571,245,2
S21,6572,222,55
S21,6573,213,406
S21,6574,190,673
S21,6575,162,701
S21,6576,226,560
S21,6577,352,301
S21,6578,325,69
S21,6579,87,5
S21,6580,88,0
S21,6581,86,8
S21,6582,185,35
S21,6583,271,182
S21,6584,455,278
S21,6585,702,343
S21,6586,521,202
S21,6587,292,252
S21,6588,530,288
S21,6589,652,261
S21,6590,395,277
S21,6591,328,325
S21,6592,401,280
S21,6593,271,79
S21,6594,30,195
S21,6595,45,316
S21,6596,129,230
S21,6597,168,35
S21,6598,240,151
S21,6599,202,155
S21,6600,111,43
S21,6601,76,46
S21,6602,135,42
S21,6603,184,17
S21,6604,616,12
S21,6605,1240,5
S21,6606,1001,23
S21,6607,488,3
S21,6608,275,1
S21,6609,460,7
S21,6610,550,23
S21,6611,603,51
S21,6612,602,98
S21,6613,649,390
S21,6614,893,684
S21,6615,1404,987
S21,6616,2006,1069
S21,6617,1952,606
S21,6618,1412,438
S21,6619,1072,282
S21,6620,1236,428
S21,6621,1107,594
S21,6622,633,515
S21,6623,317,176
S21,6624,154,226
S21,6625,113,242
S21,6626,38,179
S21,6627,35,177
S21,6628,105,264
S21,6629,285,477
S21,6630,371,778
S21,6631,113,925
S21,6632,0,610
S21,6633,11,682
S21,6634,60,742
S21,6635,314,843
S21,6636,593,932
S21,6637,847,987
S21,6638,757,981
S21,6639,97,1010
S21,6640,138,1145
S21,6641,525,1445
S21,6642,321,1736
S21,6643,406,2023
S21,6644,409,2007
S21,6645,384,1853
S21,6646,610,1844
S21,6647,909,1833
S21,6648,947,2330
S21,6649,1166,2231
S21,6650,1152,2131
S21,6651,782,2411
S21,6652,410,2530
S21,6653,352,2454
S21,6654,319,2358
S21,6655,274,2184
S21,6656,285,1775
S21,6657,256,1593
S21,6658,236,1945
S21,6659,38,2236
S21,6660,48,2231
S21,6661,386,1658
S21,6662,555,812
S21,6663,149,703
S21,6664,60,1097
S21,6665,168,1416
S21,6666,77,1511
S21,6667,26,1564
S21,6668,112,1558
S21,6669,267,1199
S21,6670,445,834
S21,6671,565,716
S21,6672,548,490
S21,6673,517,445
S21,6674,489,512
S21,6675,596,391
S21,6676,719,359
S21,6677,702,652
S21,6678,747,943
S21,6679,910,1029
S21,6680,672,687
S21,6681,553,682
S21,6682,741,517
S21,6683,838,572
S21,6684,835,711
S21,6685,674,626
S21,6686,589,616
S21,6687,557,569
S21,6688,504,370
S21,6689,459,353
S21,6690,426,539
S21,6691,477,755
S21,6692,612,1256
S21,6693,682,1645
S21,6694,757,1935
S21,6695,854,2191
S21,6696,880,1958
S21,6697,781,1662
S21,6698,555,1312
S21,6699,297,1080
S21,6700,199,979
S21,6701,92,1013
S21,6702,62,972
S21,6703,42,609
S21,6704,30,575
S21,6705,49,672
S21,6706,59,768
S21,6707,175,1055
S21,6708,384,1020
S21,6709,451,745
S21,6710,656,558
S21,6711,694,212
S21,6712,561,207
S21,6713,265,336
S21,6714,197,348
S21,6715,172,188
S21,6716,379,164
S21,6717,601,169
S21,6718,1079,154
S21,6719,1354,236
S21,6720,1498,141
S21,6721,1115,112
S21,6722,922,130
S21,6723,439,190
S21,6724,71,253
S21,6725,72,266
S21,6726,84,206
S21,6727,11,176
S21,6728,0,105
S21,6729,0,80
S21,6730,0,86
S21,6731,8,66
S21,6732,22,56
S21,6733,27,101
S21,6734,74,57
S21,6735,148,60
S21,6736,147,70
S21,6737,30,55
S21,6738,3,3
S21,6739,3,0
S21,6740,4,0
S21,6741,4,0
S21,6742,53,0
S21,6743,119,0
S21,6744,126,0
S21,6745,67,0
S21,6746,1,0
S21,6747,1,0
S21,6748,18,0
S21,6749,58,0
S21,6750,78,0
S21,6751,60,0
S21,6752,26,0
S21,6753,2,9
S21,6754,1,0
S21,6755,0,0
S21,6756,0,0
S21,6757,0,0
S21,6758,0,0
S21,6759,0,0
S21,6760,0,0
S21,6761,0,0
S21,6762,0,0
S21,6763,0,0
S21,6764,0,0
S21,6765,0,0
S21,6766,0,0
S21,6767,0,0
S21,6768,0,0
S21,6769,0,0
S21,6770,0,0
S21,6771,0,0
S21,6772,0,0
S21,6773,0,0
S21,6774,0,0
S21,6775,0,0
S21,6776,0,0
S21,6777,0,0
S21,6778,0,0
S21,6779,0,0
S21,6780,0,0
S21,6781,0,0
S21,6782,0,0
S21,6783,0,0
S21,6784,0,0
S21,6785,0,0
S21,6786,0,0
S21,6787,0,0
S21,6788,0,0
S21,6789,0,0
S21,6790,0,0
S21,6791,0,0
S21,6792,0,1
S21,6793,7,0
S21,6794,0,0
S21,6795,0,2
S21,6796,0,0
S21,6797,0,0
S21,6798,0,0
S21,6799,0,0
S21,6800,0,0
S21,6801,0,0
S21,6802,0,0
S21,6803,0,0
S21,6804,0,0
S21,6805,0,0
S21,6806,0,0
S21,6807,0,0
S21,6808,0,0
S21,6809,0,0
S21,6810,0,0
S21,6811,0,0
S21,6812,0,0
S21,6813,0,0
S21,6814,0,0
S21,6815,0,0
S21,6816,0,0
S21,6817,0,0
S21,6818,0,0
S21,6819,0,0
S21,6820,0,0
S21,6821,0,0
S21,6822,0,0
S21,6823,0,0
S21,6824,0,0
S21,6825,0,0
S21,6826,0,0
S21,6827,0,0
S21,6828,0,0
S21,6829,0,0
S21,6830,0,0
S21,6831,0,0
S21,6832,0,0
S21,6833,0,0
S21,6834,0,0
S21,6835,0,0
S21,6836,0,0
S21,6837,0,0
S21,6838,0,0
S21,6839,0,0
S21,6840,0,0
S21,6841,0,0
S21,6842,0,0
S21,6843,0,0
S21,6844,0,0
S21,6845,1,0
S21,6846,0,0
S21,6847,0,0
S21,6848,0,0
S21,6849,0,0
S21,6850,0,0
S21,6851,11,0
S21,6852,0,3
S21,6853,0,17
S21,6854,26,33
S21,6855,3,29
S21,6856,0,33
S21,6857,37,28
S21,6858,97,21
S21,6859,57,1
S21,6860,0,5
S21,6861,0,7
S21,6862,0,28
S21,6863,42,102
S21,6864,9,317
S21,6865,2,292
S21,6866,10,169
S21,6867,12,75
S21,6868,0,24
S21,6869,0,53
S21,6870,0,77
S21,6871,0,88
S21,6872,0,121
S21,6873,0,131
S21,6874,0,232
S21,6875,0,438
S21,6876,0,721
S21,6877,2,1091
S21,6878,8,1157
S21,6879,0,1246
S21,6880,0,1000
S21,6881,0,523
S21,6882,0,256
S21,6883,0,229
S21,6884,0,176
S21,6885,0,247
S21,6886,0,491
S21,6887,0,530
S21,6888,0,504
S21,6889,0,472
S21,6890,0,260
S21,6891,0,124
S21,6892,4,53
S21,6893,0,53
S21,6894,0,92
S21,6895,15,9
S21,6896,103,7
S21,6897,38,9
S21,6898,2,7
S21,6899,2,1
S21,6900,4,0
S21,6901,0,0
S21,6902,0,10
S21,6903,0,6
S21,6904,0,7
S21,6905,0,9
S21,6906,0,24
S21,6907,0,28
S21,6908,0,33
S21,6909,0,27
S21,6910,0,18
S21,6911,0,20
S21,6912,0,27
S21,6913,0,6
S21,6914,0,13
S21,6915,0,0
S21,6916,0,11
S21,6917,0,64
S21,6918,0,269
S21,6919,0,581
S21,6920,0,513
S21,6921,0,284
S21,6922,0,70
S21,6923,0,0
S21,6924,0,37
S21,6925,0,8
S21,6926,0,5
S21,6927,0,2
S21,6928,0,2
S21,6929,0,2
S21,6930,0,0
S21,6931,0,15
S21,6932,0,23
S21,6933,0,22
S21,6934,0,35
S21,6935,0,85
S21,6936,0,139
S21,6937,0,210
S21,6938,0,231
S21,6939,0,220
S21,6940,0,132
S21,6941,0,59
S21,6942,0,38
S21,6943,0,48
S21,6944,0,16
S21,6945,0,8
S21,6946,0,13
S21,6947,0,1
S21,6948,0,1
S21,6949,0,0
S21,6950,0,0
S21,6951,0,0
S21,6952,21,0
S21,6953,1,0
S21,6954,0,0
S21,6955,0,0
S21,6956,0,0
S21,6957,0,0
S21,6958,0,0
S21,6959,0,0
S21,6960,9,0
S21,6961,3,1
S21,6962,0,0
S21,6963,0,0
S21,6964,0,0
S21,6965,0,0
S21,6966,0,0
S21,6967,0,0
S21,6968,0,0
S21,6969,0,0
S21,6970,0,0
S21,6971,0,0
S21,6972,0,0
S21,6973,0,0
S21,6974,0,0
S21,6975,0,0
S21,6976,0,0
S21,6977,0,0
S21,6978,0,0
S21,6979,0,0
S21,6980,0,0
S21,6981,0,0
S21,6982,0,0
S21,6983,0,0
S21,6984,0,0
S21,6985,0,0
S21,6986,0,0
S21,6987,0,24
S21,6988,0,2
S21,6989,0,0
S21,6990,0,0
S21,6991,0,0
S21,6992,0,0
S21,6993,0,0
S21,6994,0,0
S21,6995,0,0
S21,6996,0,0
S21,6997,0,0
S21,6998,0,0
S21,6999,0,0
S21,7000,0,0
S21,7001,16,0
S21,7002,0,0
S21,7003,0,0
S21,7004,14,0
S21,7005,7,0
S21,7006,0,0
S21,7007,8,0
S21,7008,3,0
S21,7009,0,0
S21,7010,0,0
S21,7011,0,0
S21,7012,0,5
S21,7013,0,12
S21,7014,0,0
S21,7015,0,0
S21,7016,0,0
S21,7017,0,0
S21,7018,0,0
S21,7019,29,0
S21,7020,0,0
S21,7021,0,0
S21,7022,0,0
S21,7023,0,1
S21,7024,0,8
S21,7025,0,0
S21,7026,0,1
S21,7027,0,0
S21,7028,0,0
S21,7029,0,0
S21,7030,0,3
S21,7031,0,3
S21,7032,0,8
S21,7033,0,7
S21,7034,0,0
S21,7035,0,0
S21,7036,0,0
S21,7037,0,0
S21,7038,0,0
S21,7039,0,0
S21,7040,0,0
S21,7041,0,0
S21,7042,0,0
S21,7043,0,0
S21,7044,0,0
S21,7045,0,0
S21,7046,0,0
S21,7047,0,0
S21,7048,0,0
S21,7049,23,0
S21,7050,1,0
S21,7051,1,0
S21,7052,0,0
S21,7053,0,0
S21,7054,0,0
S21,7055,0,0
S21,7056,0,0
S21,7057,0,0
S21,7058,0,0
S21,7059,0,0
S21,7060,0,0
S21,7061,0,0
S21,7062,0,0
S21,7063,0,0
S21,7064,0,0
S21,7065,0,0
S21,7066,0,0
S21,7067,0,0
S21,7068,25,0
S21,7069,19,0
S21,7070,3,0
S21,7071,37,0
S21,7072,53,0
S21,7073,13,0
S21,7074,0,0
S21,7075,3,0
S21,7076,0,0
S21,7077,1,2
S21,7078,49,0
S21,7079,320,0
S21,7080,808,0
S21,7081,1086,0
S21,7082,881,0
S21,7083,493,0
S21,7084,473,0
S21,7085,615,0
S21,7086,499,0
S21,7087,237,0
S21,7088,665,0
S21,7089,777,0
S21,7090,743,0
S21,7091,679,0
S21,7092,532,0
S21,7093,277,0
S21,7094,86,0
S21,7095,19,0
S21,7096,2,0
S21,7097,10,3
S21,7098,106,4
S21,7099,193,3
S21,7100,177,4
S21,7101,81,3
S21,7102,44,0
S21,7103,0,0
S21,7104,0,0
S21,7105,0,0
S21,7106,0,0
S21,7107,0,0
S21,7108,0,0
S21,7109,8,10
S21,7110,0,31
S21,7111,0,18
S21,7112,29,5
S21,7113,1,0
S21,7114,0,0
S21,7115,2,0
S21,7116,25,0
S21,7117,226,0
S21,7118,289,0
S21,7119,726,0
S21,7120,647,0
S21,7121,223,0
S21,7122,10,0
S21,7123,0,0
S21,7124,0,0
S21,7125,0,0
S21,7126,2,0
S21,7127,0,0
S21,7128,0,0
S21,7129,0,0
S21,7130,0,0
S21,7131,14,0
S21,7132,82,0
S21,7133,423,0
S21,7134,875,0
S21,7135,1111,0
S21,7136,1765,0
S21,7137,1905,0
S21,7138,1047,0
S21,7139,174,0
S21,7140,38,0
S21,7141,13,0
S21,7142,51,0
S21,7143,326,0
S21,7144,327,0
S21,7145,270,0
S21,7146,403,0
S21,7147,533,0
S21,7148,320,0
S21,7149,15,0
S21,7150,38,0
S21,7151,73,0
S21,7152,77,0
S21,7153,57,0
S21,7154,59,0
S21,7155,76,0
S21,7156,77,0
S21,7157,31,0
S21,7158,24,0
S21,7159,26,1
S21,7160,9,2
S21,7161,0,21
S21,7162,21,7
S21,7163,22,3
S21,7164,0,0
S21,7165,0,0
S21,7166,33,2
S21,7167,6,0
S21,7168,20,0
S21,7169,0,0
S21,7170,4,0
S21,7171,3,0
S21,7172,34,0
S21,7173,10,0
S21,7174,7,0
S21,7175,0,0
S21,7176,0,0
S21,7177,0,0
S21,7178,7,0
S21,7179,0,0
S21,7180,0,0
S21,7181,4,0
S21,7182,0,0
S21,7183,0,0
S21,7184,9,0
S21,7185,0,0
S21,7186,13,0
S21,7187,32,0
S21,7188,125,0
S21,7189,423,0
S21,7190,857,0
S21,7191,826,0
S21,7192,746,0
S21,7193,904,2
S21,7194,889,0
S21,7195,1001,0
S21,7196,729,0
S21,7197,369,0
S21,7198,83,0
S21,7199,115,1
S21,7200,976,1
S21,7201,1923,0
S21,7202,2233,0
S21,7203,1954,0
S21,7204,1470,0
S21,7205,1350,0
S21,7206,1051,0
S21,7207,760,0
S21,7208,483,0
S21,7209,206,0
S21,7210,87,0
S21,7211,55,0
S21,7212,10,0
S21,7213,3,0
S21,7214,0,0
S21,7215,0,0
S21,7216,0,0
S21,7217,0,0
S21,7218,14,0
S21,7219,6,0
S21,7220,6,0
S21,7221,3,0
S21,7222,7,0
S21,7223,11,0
S21,7224,13,0
S21,7225,25,0
S21,7226,82,0
S21,7227,151,0
S21,7228,205,0
S21,7229,130,0
S21,7230,102,0
S21,7231,91,0
S21,7232,7,0
S21,7233,57,0
S21,7234,141,0
S21,7235,214,0
S21,7236,273,0
S21,7237,354,0
S21,7238,422,0
S21,7239,313,0
S21,7240,224,0
S21,7241,222,0
S21,7242,138,0
S21,7243,29,0
S21,7244,14,0
S21,7245,0,0
S21,7246,2,0
S21,7247,0,0
S21,7248,7,0
S21,7249,58,0
S21,7250,54,0
S21,7251,36,0
S21,7252,23,0
S21,7253,19,0
S21,7254,41,0
S21,7255,19,0
S21,7256,24,0
S21,7257,20,6
S21,7258,5,0
S21,7259,2,0
S21,7260,2,0
S21,7261,7,3
S21,7262,2,27
S21,7263,0,11
S21,7264,0,6
S21,7265,0,54
S21,7266,0,15
S21,7267,1,12
S21,7268,0,10
S21,7269,0,5
S21,7270,0,1
S21,7271,0,8
S21,7272,14,7
S21,7273,0,2
S21,7274,0,0
S21,7275,0,0
S21,7276,3,0
S21,7277,4,0
S21,7278,1,0
S21,7279,0,0
S21,7280,2,0
S21,7281,2,0
S21,7282,0,0
S21,7283,0,0
S21,7284,0,0
S21,7285,0,0
S21,7286,0,0
S21,7287,0,0
S21,7288,0,0
S21,7289,0,0
S21,7290,12,0
S21,7291,23,0
S21,7292,12,0
S21,7293,0,0
S21,7294,0,45
S21,7295,0,91
S21,7296,0,0
S21,7297,0,0
S21,7298,0,0
S21,7299,0,3
S21,7300,0,8
S21,7301,0,14
S21,7302,0,37
S21,7303,0,123
S21,7304,0,134
S21,7305,0,92
S21,7306,0,43
S21,7307,0,19
S21,7308,0,0
S21,7309,0,0
S21,7310,0,0
S21,7311,0,0
S21,7312,0,0
S21,7313,0,0
S21,7314,0,1
S21,7315,0,0
S21,7316,0,0
S21,7317,0,0
S21,7318,0,0
S21,7319,0,0
S21,7320,0,0
S21,7321,0,0
S21,7322,0,0
S21,7323,0,0
S21,7324,0,0
S21,7325,0,0
S21,7326,1,0
S21,7327,91,0
S21,7328,239,0
S21,7329,244,0
S21,7330,200,0
S21,7331,67,0
S21,7332,2,3
S21,7333,0,0
S21,7334,0,0
S21,7335,0,8
S21,7336,0,86
S21,7337,2,330
S21,7338,0,541
S21,7339,0,650
S21,7340,0,681
S21,7341,0,550
S21,7342,0,475
S21,7343,0,404
S21,7344,0,244
S21,7345,0,131
S21,7346,0,71
S21,7347,0,61
S21,7348,0,169
S21,7349,0,282
S21,7350,7,278
S21,7351,36,243
S21,7352,141,183
S21,7353,282,48
S21,7354,228,18
S21,7355,152,42
S21,7356,83,39
S21,7357,65,61
S21,7358,27,85
S21,7359,4,102
S21,7360,108,75
S21,7361,183,36
S21,7362,224,0
S21,7363,576,3
S21,7364,938,0
S21,7365,1250,8
S21,7366,1081,27
S21,7367,869,109
S21,7368,718,142
S21,7369,465,74
S21,7370,160,7
S21,7371,139,0
S21,7372,225,4
S21,7373,33,27
S21,7374,6,31
S21,7375,4,56
S21,7376,20,169
S21,7377,51,271
S21,7378,103,531
S21,7379,155,775
S21,7380,91,905
S21,7381,11,819
S21,7382,35,937
S21,7383,32,768
S21,7384,14,593
S21,7385,39,455
S21,7386,0,285
S21,7387,0,302
S21,7388,0,253
S21,7389,0,229
S21,7390,0,251
S21,7391,146,225
S21,7392,371,129
S21,7393,465,6
S21,7394,121,4
S21,7395,49,2
S21,7396,0,1
S21,7397,231,0
S21,7398,413,0
S21,7399,449,0
S21,7400,166,0
S21,7401,1,0
S21,7402,1,0
S21,7403,5,0
S21,7404,28,0
S21,7405,25,0
S21,7406,2,0
S21,7407,0,0
S21,7408,0,0
S21,7409,0,0
S21,7410,28,0
S21,7411,17,0
S21,7412,2,0
S21,7413,3,0
S21,7414,0,0
S21,7415,4,0
S21,7416,9,0
S21,7417,3,0
S21,7418,11,0
S21,7419,74,0
S21,7420,94,0
S21,7421,75,0
S21,7422,62,0
S21,7423,103,0
S21,7424,217,0
S21,7425,113,0
S21,7426,5,0
S21,7427,9,4
S21,7428,15,0
S21,7429,5,4
S21,7430,1,0
S21,7431,24,0
S21,7432,72,0
S21,7433,0,3
S21,7434,0,0
S21,7435,0,0
S21,7436,0,0
S21,7437,0,1
S21,7438,0,51
S21,7439,0,51
S21,7440,0,0
S21,7441,1,1
S21,7442,0,0
S21,7443,0,0
S21,7444,0,10
S21,7445,0,0
S21,7446,0,0
S21,7447,6,0
S21,7448,41,0
S21,7449,89,0
S21,7450,108,0
S21,7451,79,0
S21,7452,106,0
S21,7453,263,0
S21,7454,311,0
S21,7455,339,0
S21,7456,230,0
S21,7457,180,0
S21,7458,0,0
S21,7459,0,0
S21,7460,1,42
S21,7461,0,597
S21,7462,0,1505
S21,7463,3,1967
S21,7464,10,1992
S21,7465,4,1660
S21,7466,5,826
S21,7467,19,283
S21,7468,68,175
S21,7469,56,38
S21,7470,34,1
S21,7471,17,150
S21,7472,11,45
S21,7473,17,0
S21,7474,0,35
S21,7475,0,0
S21,7476,0,2
S21,7477,0,0
S21,7478,0,0
S21,7479,14,0
S21,7480,49,0
S21,7481,47,0
S21,7482,20,0
S21,7483,0,0
S21,7484,4,0
S21,7485,49,0
S21,7486,45,0
S21,7487,112,0
S21,7488,54,0
S21,7489,21,0
S21,7490,34,0
S21,7491,17,0
S21,7492,11,0
S21,7493,5,0
S21,7494,1,0
S21,7495,0,0
S21,7496,0,0
S21,7497,11,10
S21,7498,43,0
S21,7499,50,0
S21,7500,16,0
S21,7501,71,0
S21,7502,11,0
S21,7503,16,0
S21,7504,15,0
S21,7505,2,0
S21,7506,10,0
S21,7507,12,0
S21,7508,22,0
S21,7509,41,0
S21,7510,119,2
S21,7511,171,20
S21,7512,135,33
S21,7513,51,0
S21,7514,211,5
S21,7515,304,55
S21,7516,303,76
S21,7517,241,33
S21,7518,104,1
S21,7519,3,0
S21,7520,0,0
S21,7521,0,0
S21,7522,63,0
S21,7523,122,20
S21,7524,66,21
S21,7525,92,9
S21,7526,159,14
S21,7527,265,45
S21,7528,301,208
S21,7529,274,384
S21,7530,187,740
S21,7531,79,948
S21,7532,3,1078
S21,7533,0,839
S21,7534,0,535
S21,7535,0,424
S21,7536,0,275
S21,7537,0,372
S21,7538,0,382
S21,7539,0,442
S21,7540,0,513
S21,7541,0,581
S21,7542,0,510
S21,7543,0,528
S21,7544,0,430
S21,7545,0,511
S21,7546,0,347
S21,7547,0,181
S21,7548,34,6
S21,7549,1,30
S21,7550,0,40
S21,7551,0,0
S21,7552,0,42
S21,7553,0,4
S21,7554,4,6
S21,7555,5,2
S21,7556,0,0
S21,7557,0,6
S21,7558,0,0
S21,7559,0,0
S21,7560,0,0
S21,7561,0,18
S21,7562,0,30
S21,7563,0,65
S21,7564,0,19
S21,7565,0,76
S21,7566,0,72
S21,7567,0,62
S21,7568,0,31
S21,7569,0,0
S21,7570,0,0
S21,7571,0,0
S21,7572,0,0
S21,7573,0,0
S21,7574,0,0
S21,7575,0,0
S21,7576,0,0
S21,7577,0,0
S21,7578,0,0
S21,7579,0,0
S21,7580,0,0
S21,7581,0,0
S21,7582,0,4
S21,7583,0,6
S21,7584,0,0
S21,7585,0,0
S21,7586,0,0
S21,7587,0,0
S21,7588,0,0
S21,7589,0,0
S21,7590,0,0
S21,7591,0,0
S21,7592,0,0
S21,7593,0,0
S21,7594,0,0
S21,7595,0,0
S21,7596,0,0
S21,7597,0,0
S21,7598,0,21
S21,7599,0,0
S21,7600,0,0
S21,7601,0,0
S21,7602,0,0
S21,7603,0,0
S21,7604,0,0
S21,7605,0,0
S21,7606,0,0
S21,7607,0,0
